"x","y1","y2","y3","y4","y5"
0,-0.000326073765024028,6.13849628193235e-05,0.00142011780240157,0.00287656518419562,306.969107690092
0,-0.000326073765024028,6.13849628193235e-05,0.00142011780240157,0.00287656518419562,306.969107690092
0,-0.000326073765024028,6.13849628193235e-05,0.00142011780240157,0.00287656518419562,306.969107690092
0,-0.000326073765024028,6.13849628193235e-05,0.00142011780240157,0.00287656518419562,306.969107690092
0,-0.000326073765024028,6.13849628193235e-05,0.00142011780240157,0.00287656518419562,306.969107690092
0,-0.000326073765024028,6.13849628193235e-05,0.00142011780240157,0.00287656518419562,306.969107690092
0,-0.000326073765024028,6.13849628193235e-05,0.00142011780240157,0.00287656518419562,306.969107690092
0,-0.000326073765024028,6.13849628193235e-05,0.00142011780240157,0.00287656518419562,306.969107690092
0,-0.000326073765024028,6.13849628193235e-05,0.00142011780240157,0.00287656518419562,306.969107690092
0,-0.000326073765024028,6.13849628193235e-05,0.00142011780240157,0.00287656518419562,306.969107690092
0,-0.000326073765024028,6.13849628193235e-05,0.00142011780240157,0.00287656518419562,306.969107690092
0,-0.000326073765024028,6.13849628193235e-05,0.00142011780240157,0.00287656518419562,306.969107690092
0,-0.000326073765024028,6.13849628193235e-05,0.00142011780240157,0.00287656518419562,306.969107690092
0,-0.000326073765024028,6.13849628193235e-05,0.00142011780240157,0.00287656518419562,306.969107690092
0,-0.000326073765024028,6.13849628193235e-05,0.00142011780240157,0.00287656518419562,306.969107690092
0,-0.000326073765024028,6.13849628193235e-05,0.00142011780240157,0.00287656518419562,306.969107690092
0,-0.000326073765024028,6.13849628193235e-05,0.00142011780240157,0.00287656518419562,306.969107690092
0,-0.000326073765024028,6.13849628193235e-05,0.00142011780240157,0.00287656518419562,306.969107690092
0,-0.000326073765024028,6.13849628193235e-05,0.00142011780240157,0.00287656518419562,306.969107690092
0,-0.000326073765024028,6.13849628193235e-05,0.00142011780240157,0.00287656518419562,306.969107690092
0,-0.000326073765024028,6.13849628193235e-05,0.00142011780240157,0.00287656518419562,306.969107690092
0,-0.000326073765024028,6.13849628193235e-05,0.00142011780240157,0.00287656518419562,306.969107690092
0,-0.000326073765024028,6.13849628193235e-05,0.00142011780240157,0.00287656518419562,306.969107690092
0,-0.000326073765024028,6.13849628193235e-05,0.00142011780240157,0.00287656518419562,306.969107690092
0,-0.000326073765024028,6.13849628193235e-05,0.00142011780240157,0.00287656518419562,306.969107690092
0,-0.000326073765024028,6.13849628193235e-05,0.00142011780240157,0.00287656518419562,306.969107690092
0,-0.000326073765024028,6.13849628193235e-05,0.00142011780240157,0.00287656518419562,306.969107690092
0,-0.000326073765024028,6.13849628193235e-05,0.00142011780240157,0.00287656518419562,306.969107690092
0,-0.000326073765024028,6.13849628193235e-05,0.00142011780240157,0.00287656518419562,306.969107690092
0,-0.000326073765024028,6.13849628193235e-05,0.00142011780240157,0.00287656518419562,306.969107690092
0,-0.000326073765024028,6.13849628193235e-05,0.00142011780240157,0.00287656518419562,306.969107690092
0,-0.000326073765024028,6.13849628193235e-05,0.00142011780240157,0.00287656518419562,306.969107690092
0,-0.000326073765024028,6.13849628193235e-05,0.00142011780240157,0.00287656518419562,306.969107690092
0,-0.000326073765024028,6.13849628193235e-05,0.00142011780240157,0.00287656518419562,306.969107690092
0,-0.000326073765024028,6.13849628193235e-05,0.00142011780240157,0.00287656518419562,306.969107690092
0,-0.000326073765024028,6.13849628193235e-05,0.00142011780240157,0.00287656518419562,306.969107690092
0,-0.000326073765024028,6.13849628193235e-05,0.00142011780240157,0.00287656518419562,306.969107690092
0,-0.000326073765024028,6.13849628193235e-05,0.00142011780240157,0.00287656518419562,306.969107690092
0,-0.000326073765024028,6.13849628193235e-05,0.00142011780240157,0.00287656518419562,306.969107690092
0,-0.000326073765024028,6.13849628193235e-05,0.00142011780240157,0.00287656518419562,306.969107690092
0,-0.000326073765024028,6.13849628193235e-05,0.00142011780240157,0.00287656518419562,306.969107690092
0,-0.000326073765024028,6.13849628193235e-05,0.00142011780240157,0.00287656518419562,306.969107690092
218.178281218139,-0.000325254834819393,4.45924056737771e-05,0.00140694897474452,0.00286172822958095,307.090107169738
311.056937786391,-0.000324906544924161,3.74475388041411e-05,0.00140134825957367,0.00285542325607548,307.141597689267
599.218864408118,-0.00032382720461987,1.52943357184405e-05,0.00138399168845269,0.00283590396159614,307.301277915697
798.325966634365,-0.000323082533618078,-8.85735996472318e-13,0.00137201673803209,0.00282245434893744,307.41154592935
857.579372335237,-0.000322861097128737,-4.54955000220107e-06,0.0013684558324746,0.00281845769547432,307.444351123418
1154.33286914542,-0.000321753299619341,-2.73209948552826e-05,0.00135064130162354,0.0027984822710503,307.60857683539
2115.24709818042,-0.000318179904876103,-0.000100900877923506,0.00129317613416204,0.00273426486034931,308.13955873587
2139.01666900335,-0.000318091778093981,-0.000102717959107091,0.00129175890789559,0.00273268534854922,308.152677923975
2223.70230968225,-0.00031777790657076,-0.00010919062615178,0.0012867113183503,0.00272706143153633,308.199412603785
2238.14175499783,-0.000317724405730363,-0.000110294072774516,0.00128585093205091,0.00272610306745843,308.207380225461
2989.78805173655,-0.000314945958439728,-0.000167659800907054,0.00124116807273363,0.00267643649359034,308.621756794221
3255.20038531729,-0.000313967932037391,-0.00018788130311744,0.00122543921301499,0.00265900244459541,308.767899121257
3702.0537771852,-0.000312324919809325,-0.000221885618646966,0.00119901555328435,0.0026297722301029,309.013738212402
3874.30710611294,-0.000311692780212231,-0.00023497989130561,0.00118884908839339,0.00261854544045237,309.10843442489
4078.0428760641,-0.000310945974237301,-0.000250457520864474,0.00117683840639113,0.00260529611211978,309.2203878388
4883.6109745943,-0.000308002330060097,-0.0003115512245036,0.00112949570610556,0.00255321995815762,309.662516725218
4930.82337074,-0.000307830266300532,-0.000315126601079864,0.00112672835826436,0.00255018331792649,309.688402438473
5908.04839451379,-0.000304280138624708,-0.00038900284211556,0.001069629650498,0.00248771249849893,310.223541793632
6174.34254380375,-0.000303316473516593,-0.000409091618186017,0.00105413013447573,0.00247081580272185,310.369150694453
6407.24421075083,-0.000302474963381035,-0.000426646401833532,0.001040595228326,0.00245608232951127,310.496424626319
6445.21041560653,-0.00030233790176959,-0.000429506755814949,0.00103839070932803,0.00245368449766969,310.517165318592
6971.49267113356,-0.000300441327541717,-0.000469118498509605,0.00100788562272097,0.00242055949323266,310.804475778605
7162.57473882329,-0.000299754269193056,-0.000483483117779081,0.000996834620953211,0.00240858482930697,310.908702607756
7308.77749826131,-0.00029922913642146,-0.000494467609116131,0.000988388062579668,0.0023994414647441,310.988417541675
7468.97770813145,-0.000298654281439138,-0.000506497465795265,0.000979141690539543,0.00238944144269946,311.075732322644
7585.5579279096,-0.000298236314503742,-0.000515247648417975,0.00097241878269284,0.00238217657772014,311.139251595198
9468.36588440747,-0.000291528450180095,-0.000656084090843096,0.000864520344326212,0.00226628129538566,312.162652338119
9592.83452216753,-0.000291087820431659,-0.000665362556854643,0.000857432396474709,0.00225871481469893,312.230144457218
9641.15931164957,-0.00029091684044222,-0.000668963842664725,0.000854682012390184,0.00225578031447253,312.256342748724
9919.78943731496,-0.000289932032097689,-0.000689716430112497,0.000838840291545925,0.00223889527557568,312.407337035488
10186.4395652298,-0.000288991201702917,-0.000709558171668872,0.000823705854359665,0.00222279150719669,312.551744526571
10297.0640874821,-0.000288601350764499,-0.000717784541329881,0.000817434569950939,0.00221612643718819,312.61162737188
10695.4711084052,-0.000287199607036995,-0.000747385396803637,0.00079488540039342,0.00219219967596415,312.827159630193
11038.959891501,-0.000285993948700249,-0.000772873428456316,0.000775490299313823,0.00217166787531559,313.012816245883
11043.5784356418,-0.000285977755493734,-0.000773215935061848,0.000775229801908343,0.00217139241551026,313.01531153645
11094.3969879819,-0.000285799610779401,-0.000776984228791866,0.000772364014783393,0.00216836255830266,313.042765771917
11313.6536862387,-0.000285031669977413,-0.000793234987181653,0.000760010206257657,0.00215531271217886,313.161178621831
11793.5544219791,-0.000283354595617139,-0.000828761271006477,0.000733030887640085,0.00212687701402526,313.42013822041
11851.3535031235,-0.000283152957995977,-0.000833036085252705,0.000729787084530489,0.00212346401639825,313.451307045073
11870.6707231287,-0.000283085584733941,-0.000834464595176745,0.000728703229725334,0.00212232391218929,313.461723112842
13192.8566650607,-0.000278494035824407,-0.000932014582248418,0.000654835732772491,0.00204496054799499,314.173510244057
13807.5389179463,-0.000276372763133336,-0.000977214017537876,0.000620708106055457,0.00200944521819217,314.503647259144
13942.5297215253,-0.000275908041035571,-0.000987127439615173,0.000613231424402104,0.00200168395253254,314.576083343234
14519.756862369,-0.000273925463271168,-0.00102946550452694,0.000581334303967475,0.00196865182821852,314.885557420264
14587.5182434328,-0.000273693214550008,-0.00103443007262915,0.00057759767709293,0.00196479066462316,314.921858672589
15582.677808212,-0.000270294167682847,-0.0011072067165417,0.000522909676012242,0.00190848415771362,315.454303502804
16099.3271476172,-0.00026853822664533,-0.0011448906047867,0.000494657171974487,0.00187954668767597,315.730224155173
16118.2132712784,-0.000268474150979594,-0.00114626685873028,0.000493626205734488,0.00187849269209089,315.740303908317
16245.9687205335,-0.000268040919077023,-0.00115557417564392,0.000486655561396267,0.00187136998661844,315.80847644841
17137.3867661689,-0.000265028151226542,-0.00122040131220863,0.000438179609178845,0.00182201339447513,316.283566576934
17479.5615852455,-0.00026387638686534,-0.00124523210774284,0.000419647098776464,0.0018032265971205,316.465659905535
17929.8781690055,-0.000262364586687855,-0.00127786538205021,0.000395321059824189,0.00177863665880582,316.705072536401
17955.5046030774,-0.000262278689424673,-0.00127972092220749,0.000393938893920454,0.00177724189222484,316.718689078658
17966.5439545127,-0.00026224169111521,-0.00128052020038892,0.000393343556714119,0.00177664120710115,316.724554550073
17980.9252038982,-0.000262193496522933,-0.00128156139462379,0.000392568060538659,0.00177585881648944,316.732195416404
19059.2455085057,-0.000258592912872881,-0.00135948240575275,0.0003346301168514,0.00171763726238209,317.304356855415
19082.9941463046,-0.000258513905292522,-0.0013611952145195,0.000333358758843441,0.00171636483865556,317.316941151049
21451.6336104895,-0.000250696694021652,-0.0015313132167123,0.000207561745636567,0.00159158137406135,318.568433243889
21907.805733597,-0.000249205461421265,-0.0015639137998242,0.000183563089221058,0.00156803223142119,318.808629421146
22080.812047688,-0.00024864110528838,-0.00157626410971148,0.000174480703749462,0.00155914178018552,318.899655698687
22266.0744120056,-0.000248037502966306,-0.00158948099834946,0.000164766649760016,0.00154964633375786,318.997087928769
24186.6708616533,-0.000241824679310741,-0.00172599164703544,6.47768113606945e-05,0.00145271875396954,320.004571192384
24381.0794179122,-0.000241200334039578,-0.0017397581243018,5.47281298834524e-05,0.00144306087847746,320.106288960838
24717.8931556216,-0.000240120624228833,-0.00176358620749903,3.73502945758509e-05,0.00142639525181365,320.282401276866
25238.0776485201,-0.000238457999579652,-0.00180033116843978,1.05900602885698e-05,0.00140082247171865,320.554109639761
25444.4482732428,-0.000237800043756023,-0.00181489008731851,-2.36398311426539e-14,0.00139073292023028,320.661807759878
27351.4457687497,-0.000231764411155572,-0.00194892033545319,-9.71498110833652e-05,0.0012989978073086,321.654441077255
27435.0632337251,-0.000231501590351891,-0.00195477647854423,-0.000101380347735757,0.00129503727368892,321.697859870829
27602.866826585,-0.000230974624178784,-0.00196652333023686,-0.000109862782976626,0.00128710493059621,321.784965923514
27677.8859797858,-0.000230739235723487,-0.00197177266815644,-0.000113651786376416,0.00128356541582292,321.823896435104
28592.7685419272,-0.000227878526124126,-0.00203567717098153,-0.000159700961064222,0.00124073580518468,322.298091235211
28976.8368216521,-0.00022668306373939,-0.0020624421950015,-0.000178944938620212,0.00122294082680081,322.496841834679
30069.8125934231,-0.000223298700086918,-0.00213840888075064,-0.000233426343622877,0.00117289787103123,323.061419683601
30189.4576545638,-0.000222929809452844,-0.00214670671104875,-0.000239364875381819,0.00116747348400813,323.123130545516
31545.6390099699,-0.000218770277714258,-0.00224051443577342,-0.000306328397324415,0.00110672747567258,323.82135885199
31590.2611370992,-0.000218634099710101,-0.00224359321475456,-0.000308520761141593,0.00110475184589977,323.844292968331
31695.9618846342,-0.000218311694973826,-0.00225088424621898,-0.000313711250946395,0.00110007784403305,323.898609185608
32765.1837338205,-0.000215064083062541,-0.002324481415173,-0.000365996715317499,0.00105326103284356,324.447254436957
34145.0669195352,-0.000210909666945635,-0.00241904388934286,-0.000432884618551278,0.000994086542946424,325.153175917595
34255.0827273546,-0.000210580224227994,-0.002426562935694,-0.000438188944217914,0.0009894289669676,325.209354581613
35131.4166877312,-0.000207965425703741,-0.00248634936652057,-0.000480290379064822,0.000952646594112716,325.656303190503
37013.5078233735,-0.000202405956478731,-0.00261411165145242,-0.000569809447261462,0.00087555504948602,326.612945324756
39926.5571851436,-0.000193952226743974,-0.00281014046787605,-0.000705945077574271,0.000761348121148168,328.084851858123
39975.2318302132,-0.000193812527319495,-0.00281339825478728,-0.000708194876991366,0.00075949246903482,328.109356013949
40214.0997566815,-0.000193127700615617,-0.0028293772333914,-0.000719223781300475,0.000750411014250942,328.229565797362
40777.8517745203,-0.000191516313986488,-0.00286703378209454,-0.000745175039523983,0.000729142821174634,328.512990287386
41709.0179734052,-0.000188869714994101,-0.00292906185900558,-0.000787799592448612,0.000694520522146916,328.980262572346
41957.7745015274,-0.000188165844192314,-0.00294559646235374,-0.000799135987321424,0.000685378162026436,329.104909117887
44513.8678737118,-0.000181010163496691,-0.00311462220483421,-0.000914390390079369,0.000594040593993328,330.381250857794
44580.3875718674,-0.000180825813637943,-0.0031189996558191,-0.000917359816491314,0.000591726919742594,330.414357916337
45078.992091695,-0.000179447017025493,-0.00315177693832152,-0.000939569121236651,0.000574486636975156,330.662340058477
45397.7489457292,-0.000178568341491438,-0.00317269968224973,-0.000953722839024994,0.000563559303053343,330.820712918746
45852.5452508283,-0.000177318423778286,-0.00320250907368966,-0.000973856849179289,0.000548095704226513,331.046458242766
46197.0386730151,-0.000176374593007148,-0.00322505524815383,-0.000989060577362286,0.000536482124330608,331.217282375473
46389.3500428208,-0.0001758488073893,-0.00323762897071434,-0.000997530304982147,0.000530036235464199,331.312579977867
47395.335169445,-0.000173111271714851,-0.00330325603817458,-0.00104162955478713,0.000496753136390129,331.810337836984
47987.070731595,-0.000171511089752849,-0.00334174417400166,-0.00106740790213228,0.000477516775320757,332.102541859159
48719.1916189499,-0.00016954159473172,-0.00338924591502068,-0.00109913661495754,0.000454066174320352,332.463470655283
50430.5297743877,-0.000164982340679176,-0.00349977560168941,-0.00117259025563045,0.00040075572940011,333.304565196926
51641.5574009107,-0.000161793543847387,-0.00357756437159917,-0.00122396774031083,0.000364302581911935,333.897586144377
52572.3473426525,-0.000159363766135633,-0.00363711205970147,-0.00126311776316145,0.000337000057175691,334.352153826832
54401.6783407722,-0.000154641770665296,-0.00375353662279486,-0.00133920577835599,0.000285148873245766,335.24244227926
54499.3390352057,-0.000154391668737323,-0.00375972944790276,-0.0013432359678531,0.000282448037003035,335.289855936239
55013.4587870635,-0.000153078361715496,-0.00379229286707015,-0.0013643991187407,0.000268342233302429,335.5392653882
55561.3136730409,-0.00015168500983705,-0.0038269232013484,-0.00138685265104957,0.000253518523541257,335.804684566052
55975.9483319086,-0.00015063467736245,-0.00385308473150906,-0.00140377885478617,0.000242441802989175,336.005318647199
56358.5778691634,-0.000149668628727962,-0.00387719033361206,-0.00141934708166914,0.000232328823575062,336.190279712015
57103.4016949928,-0.000147796955287717,-0.0039240135721541,-0.00144951051047596,0.000212942096214675,336.549811010807
58133.2542433548,-0.000145228227452687,-0.00398853648870986,-0.0014909090725182,0.000186786808225187,337.045813165738
58169.5953356885,-0.000145137989645093,-0.00399080872123385,-0.00149236341161042,0.000185877624456198,337.063292319629
58308.2876748863,-0.000144793860186854,-0.00399947758208061,-0.00149790967681244,0.000182416436214051,337.129985075822
60328.849568245,-0.000139826060274878,-0.00412525072860692,-0.00157797843756307,0.000133540114019766,338.098955778165
60985.5413444138,-0.000138229895151668,-0.00416591808135694,-0.001603706207081,0.0001182782646679,338.412807774822
61683.582939299,-0.000136543100682709,-0.00420903363123092,-0.00163089558903563,0.000102390069710516,338.745848585351
63557.0401006077,-0.000132066185267657,-0.00432417819733243,-0.0017030629008618,6.14502751022625e-05,339.636771921774
63755.0777839299,-0.000131597215093171,-0.00433630113061057,-0.00171062298703669,5.72673977927239e-05,339.730700767431
63854.2022950814,-0.000131362786141995,-0.00434236557536971,-0.00171440215002692,5.51841096487944e-05,339.777697516337
63889.7203619679,-0.000131278835830782,-0.0043445380066767,-0.00171575549334598,5.44393159635365e-05,339.794534395109
64378.048227194,-0.000130127286092567,-0.00437437585210997,-0.00173431957251473,4.42894812925151e-05,340.025865435192
66161.2801093551,-0.000125964222182862,-0.00448285577191462,-0.00180143551464785,8.65071839354463e-06,340.868176396022
66441.0961609814,-0.000125316961122232,-0.00449980969766348,-0.00181187098796794,3.26135363441708e-06,341
66611.8279762954,-0.000124922826871576,-0.00451014517985535,-0.00181822548581109,-3.12377259444041e-16,341.080386853266
66917.3810048129,-0.00012421896491242,-0.00452862507521285,-0.00182957374369507,-5.78566048316766e-06,341.224164985258
67797.5273996699,-0.000122202287302446,-0.00458173340935225,-0.00186208919275397,-2.20852582902088e-05,341.63769101928
68092.3026202588,-0.00012153045059453,-0.00459947943637931,-0.00187292168857143,-2.74228747249615e-05,341.775979523064
68217.7272337149,-0.000121245133783591,-0.00460702402948555,-0.00187752209592572,-2.96755306067184e-05,341.834788591935
69830.9306754034,-0.000117604359416652,-0.00470373214411801,-0.00193622773041193,-5.76676638077117e-05,342.589505102092
70676.4309537402,-0.000115717614492261,-0.00475417382988945,-0.00196665223938881,-7.16122336412573e-05,342.983816430946
70852.330117229,-0.000115326942895263,-0.00476464671191645,-0.00197295212107806,-7.44505801110417e-05,343.065742087446
72786.4651169278,-0.000111073186868522,-0.00487932519731934,-0.00204155055035136,-0.000104237954183057,343.96413454464
75139.782099094,-0.000106001006237092,-0.00501767802985204,-0.00212335548355922,-0.000136972607780252,345.051220349004
75247.728696125,-0.000105771064308927,-0.00502399327259129,-0.00212706423779551,-0.000138381959868309,345.100926932192
76375.8929321623,-0.000103382155423419,-0.00508983229283533,-0.00216559628655395,-0.000152628278254916,345.619589082293
76643.2132379958,-0.000102819907245778,-0.00510538953709007,-0.00217466540165132,-0.000155874856762168,345.742265583703
77694.5283024202,-0.00010062283432148,-0.00516641178714229,-0.00221010549932697,-0.000168163758735401,346.223905222083
77736.9965654389,-0.000100534555936951,-0.00516887140753937,-0.0022115295195061,-0.00016864412721117,346.243333727212
78143.981555996,-9.96904219734609e-05,-0.0051924213894089,-0.00222514640543459,-0.000173184487932875,346.429414169048
78759.7450730842,-9.84196641618653e-05,-0.00522797916909367,-0.0022456457435644,-0.000179836726738807,346.710579228703
79505.4852106715,-9.68909922361359e-05,-0.00527092486048527,-0.0022703064514424,-0.000187543149723402,347.050493207698
80405.102247585,-9.50619198574972e-05,-0.00532256062302938,-0.00229981442442075,-0.000196330077396731,347.45967173716
80569.4095247472,-9.47296286882525e-05,-0.00533197122527868,-0.00230517533409053,-0.000197874798771532,347.53430156715
81250.1260885373,-9.33587927278702e-05,-0.00537089237512401,-0.00232729171650279,-0.00020407679505463,347.843150160188
83640.9451080307,-8.86184232148198e-05,-0.00550674412591605,-0.00240377620218528,-0.000223339617968849,348.923570933773
85496.275628703,-8.5019285417014e-05,-0.00561126125977267,-0.00246185335064599,-0.000235591372321479,349.757378979511
87706.6961429706,-8.08216974545705e-05,-0.00573475051540225,-0.00252959424080591,-0.000247121693149741,350.745511462166
89067.7567812482,-7.82857944058532e-05,-0.00581023237362081,-0.00257052249443553,-0.000252567461345575,351.35111546487
90445.8643513463,-7.57558900394086e-05,-0.0058862286644109,-0.00261135680813767,-0.000256800215142925,351.962107604792
91517.6456160674,-7.38145469512458e-05,-0.00594503327074268,-0.00264269335087773,-0.000259202630176122,352.43576293921
93293.6180251461,-7.06480636880385e-05,-0.00604189911813083,-0.00269380953002108,-0.000261473914927207,353.217691875469
95128.3449618613,-6.74426494896937e-05,-0.00614121807662693,-0.00274555912708524,-0.000261586354124701,354.021658416825
97675.5173287357,-6.31030826817792e-05,-0.00627784147548943,-0.00281562725124921,-0.000257990356493082,355.131379739053
99949.2940941123,-5.93374813784235e-05,-0.00639856517088333,-0.0028764359975739,-0.000251107890495115,356.11569304042
100141.020848754,-5.90246156690123e-05,-0.0064086915499758,-0.00288148865295298,-0.000250369596053493,356.198420244943
100449.776839257,-5.85222968016821e-05,-0.0064249816816318,-0.00288960101482523,-0.000249129086307319,356.331555362766
102668.243999485,-5.49680713469993e-05,-0.00654140063520004,-0.0029470052332592,-0.00023834759400882,357.284950772454
102933.974828524,-5.45488108750705e-05,-0.00655527154276475,-0.00295377718328778,-0.000236836523239666,357.398772947568
104221.465844303,-5.25370121991e-05,-0.00662225395319662,-0.00298627347717605,-0.000228851141444024,357.949113055565
104602.442797204,-5.1947918219294e-05,-0.00664200352734027,-0.00299578949073771,-0.000226277333716424,358.111600546579
108564.513822787,-4.59890898726432e-05,-0.00684547915404244,-0.00309205859031125,-0.000193818260559126,359.791668421393
108595.470119995,-4.59437337901226e-05,-0.00684705521397123,-0.00309279143894286,-0.00019352385660658,359.804725079286
108908.295949519,-4.54864349991249e-05,-0.00686297001597272,-0.00310018039976826,-0.000190513372061091,359.936607104483
112894.629773119,-3.98248516736621e-05,-0.00706387717649629,-0.00319167148879018,-0.000146520059865575,361.607517551816
114110.31871087,-3.81592587418227e-05,-0.00712444942121386,-0.00321859191757279,-0.000131031862348655,362.113530914441
114445.677689859,-3.7704790776086e-05,-0.00714110164786794,-0.00322593770400863,-0.000126589386802736,362.252827836606
120900.186559372,-2.93773748371128e-05,-0.00745680182084262,-0.00336056802135734,-2.68313735262868e-05,364.909355449033
121732.139108154,-2.8361803040113e-05,-0.00749683288949674,-0.00337699110971888,-1.20091593972196e-05,365.248398083251
122388.509160433,-2.75698384057994e-05,-0.00752830936915777,-0.00338979887460689,6.85874144268477e-17,365.515345400077
127581.862494461,-2.15909130088456e-05,-0.00777407115115363,-0.00348651180478287,0.000104785186140051,367.610735480667
129479.80380028,-1.95326073552991e-05,-0.00786243574194764,-0.0035198155121721,0.000147388144311396,368.369113444958
130882.126010852,-1.80551690964099e-05,-0.00792722870344333,-0.00354372393726771,0.000180340800070437,368.926920968988
135329.026578867,-1.36127748659753e-05,-0.0081299143240342,-0.0036156303005999,0.000293091229121589,370.68161467478
136072.119869552,-1.29062878178813e-05,-0.00816337320747959,-0.00362706849354748,0.000313151744744382,370.972737010777
139087.982542316,-1.01438951831997e-05,-0.00829796520939535,-0.00367180029707113,0.000398136573599294,372.148137854643
143388.910447211,-6.49431399703925e-06,-0.00848658575257473,-0.00373092055008423,0.000529196474181608,373.807446625518
148734.067485646,-2.4301666757286e-06,-0.00871559709902595,-0.00379679290005852,0.000708124123662829,375.842067799151
149163.483934217,-2.12620976753119e-06,-0.00873373678647943,-0.00380172133885707,0.000723266210733645,376.004206224394
152311.188704486,-1.40870880947103e-17,-0.00886553607069299,-0.00383620492270784,0.000837728346217545,377.186756728902
154773.976766423,1.53901008084769e-06,-0.00896722814369799,-0.00386117588662903,0.000931525515908081,378.104709456797
156563.663965551,2.58908723152423e-06,-0.00904034320450796,-0.0038782199345249,0.00100201344660879,378.767782398788
157347.334439026,3.03084902935489e-06,-0.00907215183024873,-0.00388539197783296,0.00103349347689941,379.057073818919
157889.708484651,3.3301653847551e-06,-0.00909409267870336,-0.00389025202960602,0.00105549946721899,379.256914946203
158089.670840935,3.4391924881115e-06,-0.00910216662259144,-0.00389202245212232,0.00106365775791119,379.330514820618
158757.513740165,3.79815774818019e-06,-0.009129073014278,-0.00389785197519494,0.00109108121778992,379.576024454511
160416.793807688,4.65563780874863e-06,-0.00919552829686994,-0.0039117806979538,0.00116038706874513,380.183990170271
167325.936520147,7.70186102307885e-06,-0.00946622496826856,-0.00396131513850204,0.00146683584208647,382.684835526075
169597.851603602,8.52000426210183e-06,-0.00955312954427852,-0.00397463951664605,0.00157385968809424,383.49643511727
170543.031909339,8.8337798969193e-06,-0.00958897875021846,-0.00397975324495333,0.00161929117762889,383.832525563599
175921.081211693,1.03232547979956e-05,-0.00978955940039641,-0.00400406946550279,0.00188788368901303,385.72753452977
178224.113605859,1.08079654212934e-05,-0.0098736935848928,-0.00401200780357342,0.0020081243245658,386.530057035233
179807.870963427,1.10883066365234e-05,-0.00993094203715517,-0.00401661037327666,0.00209261910449786,387.078832341379
185703.472310939,1.1754588611515e-05,-0.0101397121601642,-0.00402764314814942,0.0024200263536371,389.099545511389
186808.135911168,1.18136111317052e-05,-0.0101780723429372,-0.00402864589692036,0.00248361885660596,389.474307349894
187609.628960239,1.18434938120958e-05,-0.0102057557981299,-0.00402916410392358,0.00253020032494929,389.745457972964
189661.529342536,1.18705225063775e-05,-0.0102760587295072,-0.00402969037727536,0.00265114208227913,390.436726823938
196395.744650635,1.14622290654329e-05,-0.0105010667707402,-0.00402337493159313,0.00306503333937421,392.676255990982
207909.527602539,9.02162309554686e-06,-0.010865697045764,-0.0039843623016952,0.00383220047959215,396.402917235344
215378.368777564,6.28164690013739e-06,-0.0110888884520116,-0.00394031040255694,0.00436938916252491,398.752339012875
217783.933811763,5.20800485600879e-06,-0.0111585679988906,-0.00392302267582126,0.00454894376554831,399.497793161377
220477.416999173,3.89624098847804e-06,-0.0112353217310877,-0.00390188763963987,0.00475373888507628,400.326016123463
220724.161427993,3.77030285250959e-06,-0.0112422863473097,-0.00389985788725596,0.00477269715944629,400.401548154464
226356.461294157,6.33705747506299e-07,-0.0113982386632078,-0.00384927598088119,0.00521440902495105,402.110251336572
227396.310360515,7.70639862914094e-17,-0.011426399839856,-0.00383905083433107,0.00529782845034768,402.422498249322
